# Direct counterexample,  d = 10:  C(p) > 0 for every p in [76, 100]
claim 10 10 76 100 +
# p1 p2 lambda1 lambda2 tau0
82.959999999999994 82.980000000000004 1.4084177813900001 1.40902977499 0.0009765625
82.980000000000004 83 1.40840579225 1.40901778139 0.0009765625
83 83.019999999999996 1.40839380757 1.4090057922500001 0.0009765625
83.019999999999996 83.040000000000006 1.4083818273299999 1.4089938075699999 0.0009765625
83.040000000000006 83.060000000000002 1.4083698515500001 1.4089818273300001 0.0009765625
83.060000000000002 83.079999999999998 1.4083578802100001 1.40896985155 0.0009765625
83.079999999999998 83.099999999999994 1.40834591332 1.40895788021 0.0009765625
83.099999999999994 83.120000000000005 1.4083339508699999 1.40894591332 0.0009765625
83.120000000000005 83.140000000000001 1.4083219928499999 1.4089339508700001 0.0009765625
83.140000000000001 83.159999999999997 1.4083100392800001 1.4089219928500001 0.0009765625
83.159999999999997 83.180000000000007 1.40829809013 1.40891003928 0.0009765625
83.180000000000007 83.200000000000003 1.40828614542 1.4088980901299999 0.0009765625
83.200000000000003 83.219999999999999 1.4082742051399999 1.4088861454199999 0.0009765625
83.219999999999999 83.239999999999995 1.40826226928 1.4088742051400001 0.0009765625
83.239999999999995 83.260000000000005 1.40825033785 1.4088622692799999 0.0009765625
83.260000000000005 83.280000000000001 1.4082384108299999 1.4088503378499999 0.0009765625
83.280000000000001 83.299999999999997 1.40822648824 1.4088384108300001 0.0009765625
83.299999999999997 83.319999999999993 1.4082145700599999 1.4088264882399999 0.0009765625
83.319999999999993 83.340000000000003 1.4082026562900001 1.4088145700600001 0.0009765625
83.340000000000003 83.359999999999999 1.4081907469299999 1.40880265629 0.0009765625
83.359999999999999 83.379999999999995 1.4081788419800001 1.4087907469300001 0.0009765625
83.379999999999995 83.400000000000006 1.40816694143 1.40877884198 0.0009765625
83.400000000000006 83.420000000000002 1.40815504529 1.4087669414299999 0.0009765625
83.420000000000002 83.439999999999998 1.40814315354 1.40875504529 0.0009765625
83.439999999999998 83.459999999999994 1.4081312661900001 1.4087431535399999 0.0009765625
83.459999999999994 83.480000000000004 1.4081193832400001 1.40873126619 0.0009765625
83.480000000000004 83.5 1.40810750468 1.40871938324 0.0009765625
83.5 83.519999999999996 1.4080956305000001 1.4087075046799999 0.0009765625
83.519999999999996 83.540000000000006 1.4080837607200001 1.4086956305 0.0009765625
83.540000000000006 83.560000000000002 1.40807189531 1.40868376072 0.0009765625
83.560000000000002 83.579999999999998 1.40806003429 1.4086718953099999 0.0009765625
83.579999999999998 83.599999999999994 1.40804817765 1.40866003429 0.0009765625
83.599999999999994 83.620000000000005 1.4080363253799999 1.4086481776499999 0.0009765625
83.620000000000005 83.640000000000001 1.4080244774799999 1.4086363253800001 0.0009765625
83.640000000000001 83.659999999999997 1.4080126339600001 1.4086244774800001 0.0009765625
83.659999999999997 83.680000000000007 1.4080007948 1.40861263396 0.0009765625
83.680000000000007 83.700000000000003 1.40798896001 1.4086007947999999 0.0009765625
83.700000000000003 83.719999999999999 1.4079771295800001 1.4085889600099999 0.0009765625
83.719999999999999 83.739999999999995 1.4079653035199999 1.40857712958 0.0009765625
83.739999999999995 83.760000000000005 1.4079534818099999 1.4085653035200001 0.0009765625
83.760000000000005 83.780000000000001 1.40794166445 1.4085534818100001 0.0009765625
83.780000000000001 83.799999999999997 1.40792985145 1.40854166445 0.0009765625
83.799999999999997 83.819999999999993 1.4079180428 1.40852985145 0.0009765625
83.819999999999993 83.840000000000003 1.4079062385000001 1.4085180427999999 0.0009765625
83.840000000000003 83.859999999999999 1.4078944385400001 1.4085062385 0.0009765625
83.859999999999999 83.879999999999995 1.40788264292 1.40849443854 0.0009765625
83.879999999999995 83.900000000000006 1.40787085164 1.4084826429199999 0.0009765625
83.900000000000006 83.920000000000002 1.4078590647 1.40847085164 0.0009765625
83.920000000000002 83.939999999999998 1.4078472821000001 1.4084590646999999 0.0009765625
83.939999999999998 83.959999999999994 1.4078355038199999 1.4084472821 0.0009765625
83.959999999999994 83.980000000000004 1.40782372988 1.40843550382 0.0009765625
83.980000000000004 84 1.4078119602600001 1.40842372988 0.0009765625
84 84.019999999999996 1.4078001949700001 1.40841196026 0.0009765625
84.019999999999996 84.040000000000006 1.407788434 1.40840019497 0.0009765625
84.040000000000006 84.060000000000002 1.40777667734 1.4083884339999999 0.0009765625
84.060000000000002 84.079999999999998 1.4077649250099999 1.4083766773399999 0.0009765625
84.079999999999998 84.099999999999994 1.40775317699 1.4083649250100001 0.0009765625
84.099999999999994 84.120000000000005 1.40774143328 1.40835317699 0.0009765625
84.120000000000005 84.140000000000001 1.4077296938799999 1.4083414332799999 0.0009765625
84.140000000000001 84.159999999999997 1.4077179587799999 1.4083296938800001 0.0009765625
84.159999999999997 84.180000000000007 1.4077062279899999 1.4083179587800001 0.0009765625
84.180000000000007 84.200000000000003 1.4076945015 1.40830622799 0.0009765625
84.200000000000003 84.219999999999999 1.40768277931 1.4082945014999999 0.0009765625
84.219999999999999 84.239999999999995 1.4076710614200001 1.4082827793099999 0.0009765625
84.239999999999995 84.260000000000005 1.4076593478199999 1.40827106142 0.0009765625
84.260000000000005 84.280000000000001 1.4076476385100001 1.4082593478200001 0.0009765625
84.280000000000001 84.299999999999997 1.4076359334899999 1.40824763851 0.0009765625
84.299999999999997 84.319999999999993 1.4076242327499999 1.4082359334900001 0.0009765625
84.319999999999993 84.340000000000003 1.4076125363000001 1.4082242327500001 0.0009765625
84.340000000000003 84.359999999999999 1.4076008441300001 1.4082125363 0.0009765625
84.359999999999999 84.379999999999995 1.40758915624 1.40820084413 0.0009765625
84.379999999999995 84.400000000000006 1.4075774726300001 1.40818915624 0.0009765625
84.400000000000006 84.420000000000002 1.4075657932800001 1.40817747263 0.0009765625
84.420000000000002 84.439999999999998 1.40755411821 1.40816579328 0.0009765625
84.439999999999998 84.459999999999994 1.40754244741 1.4081541182099999 0.0009765625
84.459999999999994 84.480000000000004 1.4075307808799999 1.4081424474099999 0.0009765625
84.480000000000004 84.5 1.4075191186 1.4081307808800001 0.0009765625
84.5 84.519999999999996 1.40750746059 1.4081191185999999 0.0009765625
84.519999999999996 84.540000000000006 1.4074958068400001 1.4081074605899999 0.0009765625
84.540000000000006 84.560000000000002 1.4074841573400001 1.40809580684 0.0009765625
84.560000000000002 84.579999999999998 1.4074725121 1.40808415734 0.0009765625
84.579999999999998 84.599999999999994 1.4074608711100001 1.4080725121 0.0009765625
84.599999999999994 84.620000000000005 1.40744923436 1.40806087111 0.0009765625
84.620000000000005 84.640000000000001 1.4074376018700001 1.40804923436 0.0009765625
84.640000000000001 84.659999999999997 1.4074259736100001 1.40803760187 0.0009765625
84.659999999999997 84.680000000000007 1.4074143496 1.40802597361 0.0009765625
84.680000000000007 84.700000000000003 1.40740272982 1.4080143495999999 0.0009765625
84.700000000000003 84.719999999999999 1.40739111428 1.40800272982 0.0009765625
84.719999999999999 84.739999999999995 1.40737950298 1.4079911142799999 0.0009765625
84.739999999999995 84.760000000000005 1.4073678959 1.40797950298 0.0009765625
84.760000000000005 84.780000000000001 1.4073562930600001 1.4079678958999999 0.0009765625
84.780000000000001 84.799999999999997 1.4073446944400001 1.40795629306 0.0009765625
84.799999999999997 84.819999999999993 1.40733310004 1.40794469444 0.0009765625
84.819999999999993 84.840000000000003 1.40732150987 1.4079331000399999 0.0009765625
84.840000000000003 84.859999999999999 1.40730992391 1.40792150987 0.0009765625
84.859999999999999 84.879999999999995 1.40729834217 1.4079099239099999 0.0009765625
84.879999999999995 84.900000000000006 1.40728676464 1.40789834217 0.0009765625
84.900000000000006 84.920000000000002 1.4072751913299999 1.40788676464 0.0009765625
84.920000000000002 84.939999999999998 1.4072636222199999 1.4078751913300001 0.0009765625
84.939999999999998 84.959999999999994 1.40725205732 1.4078636222200001 0.0009765625
84.959999999999994 84.980000000000004 1.4072404966300001 1.40785205732 0.0009765625
84.980000000000004 85 1.40722894013 1.40784049663 0.0009765625
85 85.019999999999996 1.4072173878400001 1.4078289401299999 0.0009765625
85.019999999999996 85.040000000000006 1.40720583974 1.40781738784 0.0009765625
85.040000000000006 85.060000000000002 1.4071942958300001 1.40780583974 0.0009765625
85.060000000000002 85.079999999999998 1.4071827561200001 1.40779429583 0.0009765625
85.079999999999998 85.099999999999994 1.40717122059 1.40778275612 0.0009765625
85.099999999999994 85.120000000000005 1.40715968926 1.4077712205899999 0.0009765625
85.120000000000005 85.140000000000001 1.4071481620999999 1.4077596892599999 0.0009765625
85.140000000000001 85.159999999999997 1.40713663913 1.4077481621000001 0.0009765625
85.159999999999997 85.180000000000007 1.4071251203399999 1.4077366391299999 0.0009765625
85.180000000000007 85.200000000000003 1.40711360572 1.4077251203400001 0.0009765625
85.200000000000003 85.219999999999999 1.40710209528 1.4077136057199999 0.0009765625
85.219999999999999 85.239999999999995 1.4070905890100001 1.4077020952799999 0.0009765625
85.239999999999995 85.260000000000005 1.4070790869100001 1.40769058901 0.0009765625
85.260000000000005 85.280000000000001 1.40706758898 1.40767908691 0.0009765625
85.280000000000001 85.299999999999997 1.40705609521 1.4076675889800001 0.0009765625
85.299999999999997 85.319999999999993 1.4070446056100001 1.4076560952099999 0.0009765625
85.319999999999993 85.340000000000003 1.4070331201599999 1.40764460561 0.0009765625
85.340000000000003 85.359999999999999 1.4070216388800001 1.4076331201600001 0.0009765625
85.359999999999999 85.379999999999995 1.4070101617399999 1.40762163888 0.0009765625
85.379999999999995 85.400000000000006 1.4069986887599999 1.4076101617400001 0.0009765625
85.400000000000006 85.420000000000002 1.40698721993 1.40759868876 0.0009765625
85.420000000000002 85.439999999999998 1.40697575525 1.4075872199299999 0.0009765625
85.439999999999998 85.459999999999994 1.4069642947200001 1.4075757552499999 0.0009765625
85.459999999999994 85.480000000000004 1.4069528383200001 1.40756429472 0.0009765625
85.480000000000004 85.5 1.40694138607 1.40755283832 0.0009765625
85.5 85.519999999999996 1.40692993795 1.4075413860699999 0.0009765625
85.519999999999996 85.540000000000006 1.4069184939699999 1.4075299379499999 0.0009765625
85.540000000000006 85.560000000000002 1.4069070541299999 1.4075184939700001 0.0009765625
85.560000000000002 85.579999999999998 1.4068956184100001 1.4075070541300001 0.0009765625
85.579999999999998 85.599999999999994 1.4068841868299999 1.40749561841 0.0009765625
85.599999999999994 85.620000000000005 1.4068727593699999 1.4074841868300001 0.0009765625
85.620000000000005 85.640000000000001 1.40686133603 1.40747275937 0.0009765625
85.640000000000001 85.659999999999997 1.4068499168199999 1.4074613360299999 0.0009765625
85.659999999999997 85.680000000000007 1.40683850172 1.4074499168200001 0.0009765625
85.680000000000007 85.700000000000003 1.40682709074 1.40743850172 0.0009765625
85.700000000000003 85.719999999999999 1.4068156838799999 1.4074270907399999 0.0009765625
85.719999999999999 85.739999999999995 1.4068042811200001 1.40741568388 0.0009765625
85.739999999999995 85.760000000000005 1.40679288248 1.40740428112 0.0009765625
85.760000000000005 85.780000000000001 1.40678148794 1.4073928824799999 0.0009765625
85.780000000000001 85.799999999999997 1.4067700975099999 1.40738148794 0.0009765625
85.799999999999997 85.819999999999993 1.40675871118 1.4073700975100001 0.0009765625
85.819999999999993 85.840000000000003 1.4067473289500001 1.4073587111800001 0.0009765625
85.840000000000003 85.859999999999999 1.4067359508099999 1.40734732895 0.0009765625
85.859999999999999 85.879999999999995 1.4067245767800001 1.4073359508100001 0.0009765625
85.879999999999995 85.900000000000006 1.4067132068299999 1.40732457678 0.0009765625
85.900000000000006 85.920000000000002 1.4067018409800001 1.4073132068300001 0.0009765625
85.920000000000002 85.939999999999998 1.4066904792099999 1.40730184098 0.0009765625
85.939999999999998 85.959999999999994 1.4066791215300001 1.4072904792100001 0.0009765625
85.959999999999994 85.980000000000004 1.4066677679299999 1.40727912153 0.0009765625
85.980000000000004 86 1.4066564184200001 1.4072677679300001 0.0009765625
86 86.019999999999996 1.40664507298 1.40725641842 0.0009765625
86.019999999999996 86.040000000000006 1.4066337316199999 1.4072450729799999 0.0009765625
86.040000000000006 86.060000000000002 1.40662239433 1.4072337316200001 0.0009765625
86.060000000000002 86.079999999999998 1.40661106111 1.40722239433 0.0009765625
86.079999999999998 86.099999999999994 1.4065997319700001 1.4072110611099999 0.0009765625
86.099999999999994 86.120000000000005 1.4065884068800001 1.40719973197 0.0009765625
86.120000000000005 86.140000000000001 1.40657708587 1.40718840688 0.0009765625
86.140000000000001 86.159999999999997 1.40656576892 1.4071770858699999 0.0009765625
86.159999999999997 86.180000000000007 1.4065544560200001 1.4071657689199999 0.0009765625
86.180000000000007 86.200000000000003 1.4065431471800001 1.40715445602 0.0009765625
86.200000000000003 86.219999999999999 1.4065318424 1.40714314718 0.0009765625
86.219999999999999 86.239999999999995 1.40652054167 1.4071318424000001 0.0009765625
86.239999999999995 86.260000000000005 1.4065092450000001 1.4071205416699999 0.0009765625
86.260000000000005 86.280000000000001 1.4064979523700001 1.407109245 0.0009765625
86.280000000000001 86.299999999999997 1.40648666378 1.40709795237 0.0009765625
86.299999999999997 86.319999999999993 1.40647537924 1.4070866637799999 0.0009765625
86.319999999999993 86.340000000000003 1.4064640987399999 1.4070753792399999 0.0009765625
86.340000000000003 86.359999999999999 1.4064528222799999 1.40706409874 0.0009765625
86.359999999999999 86.379999999999995 1.40644154985 1.4070528222800001 0.0009765625
86.379999999999995 86.400000000000006 1.40643028146 1.40704154985 0.0009765625
86.400000000000006 86.420000000000002 1.4064190170999999 1.40703028146 0.0009765625
86.420000000000002 86.439999999999998 1.40640775677 1.4070190171000001 0.0009765625
86.439999999999998 86.459999999999994 1.4063965004700001 1.4070077567699999 0.0009765625
86.459999999999994 86.480000000000004 1.4063852481900001 1.40699650047 0.0009765625
86.480000000000004 86.5 1.40637399994 1.40698524819 0.0009765625
86.5 86.519999999999996 1.4063627557 1.4069739999399999 0.0009765625
86.519999999999996 86.540000000000006 1.4063515154899999 1.4069627557 0.0009765625
86.540000000000006 86.560000000000002 1.4063402792899999 1.4069515154900001 0.0009765625
86.560000000000002 86.579999999999998 1.4063290471000001 1.4069402792900001 0.0009765625
86.579999999999998 86.599999999999994 1.4063178189200001 1.4069290471 0.0009765625
86.599999999999994 86.620000000000005 1.40630659475 1.40691781892 0.0009765625
86.620000000000005 86.640000000000001 1.40629537459 1.4069065947499999 0.0009765625
86.640000000000001 86.659999999999997 1.4062841584300001 1.4068953745899999 0.0009765625
86.659999999999997 86.680000000000007 1.4062729462700001 1.40688415843 0.0009765625
86.680000000000007 86.700000000000003 1.40626173812 1.40687294627 0.0009765625
86.700000000000003 86.719999999999999 1.40625053396 1.4068617381199999 0.0009765625
86.719999999999999 86.739999999999995 1.4062393337900001 1.4068505339599999 0.0009765625
86.739999999999995 86.760000000000005 1.4062281376200001 1.40683933379 0.0009765625
86.760000000000005 86.780000000000001 1.40621694544 1.40682813762 0.0009765625
86.780000000000001 86.799999999999997 1.40620575724 1.4068169454399999 0.0009765625
86.799999999999997 86.819999999999993 1.4061945730400001 1.4068057572399999 0.0009765625
86.819999999999993 86.840000000000003 1.40618339281 1.40679457304 0.0009765625
86.840000000000003 86.859999999999999 1.4061722165699999 1.40678339281 0.0009765625
86.859999999999999 86.879999999999995 1.4061610443000001 1.4067722165700001 0.0009765625
86.879999999999995 86.900000000000006 1.40614987601 1.4067610443 0.0009765625
86.900000000000006 86.920000000000002 1.4061387116999999 1.4067498760099999 0.0009765625
86.920000000000002 86.939999999999998 1.40612755136 1.4067387117000001 0.0009765625
86.939999999999998 86.959999999999994 1.40611639499 1.4067275513599999 0.0009765625
86.959999999999994 86.980000000000004 1.40610524258 1.4067163949899999 0.0009765625
86.980000000000004 87 1.40609409414 1.40670524258 0.0009765625
87 87.019999999999996 1.40608294966 1.4066940941399999 0.0009765625
87.019999999999996 87.040000000000006 1.40607180915 1.40668294966 0.0009765625
87.040000000000006 87.060000000000002 1.40606067259 1.4066718091499999 0.0009765625
87.060000000000002 87.079999999999998 1.4060495399899999 1.4066606725899999 0.0009765625
87.079999999999998 87.099999999999994 1.40603841134 1.4066495399900001 0.0009765625
87.099999999999994 87.120000000000005 1.4060272866500001 1.4066384113399999 0.0009765625
87.120000000000005 87.140000000000001 1.4060161658999999 1.40662728665 0.0009765625
87.140000000000001 87.159999999999997 1.4060050491 1.4066161659 0.0009765625
87.159999999999997 87.180000000000007 1.40599393625 1.4066050490999999 0.0009765625
87.180000000000007 87.200000000000003 1.4059828273299999 1.40659393625 0.0009765625
87.200000000000003 87.219999999999999 1.4059717223599999 1.4065828273300001 0.0009765625
87.219999999999999 87.239999999999995 1.40596062133 1.4065717223600001 0.0009765625
87.239999999999995 87.260000000000005 1.40594952423 1.4065606213299999 0.0009765625
87.260000000000005 87.280000000000001 1.40593843107 1.4065495242299999 0.0009765625
87.280000000000001 87.299999999999997 1.40592734184 1.40653843107 0.0009765625
87.299999999999997 87.319999999999993 1.4059162565300001 1.4065273418399999 0.0009765625
87.319999999999993 87.340000000000003 1.40590517516 1.40651625653 0.0009765625
87.340000000000003 87.359999999999999 1.4058940977000001 1.40650517516 0.0009765625
87.359999999999999 87.379999999999995 1.40588302418 1.4064940977 0.0009765625
87.379999999999995 87.400000000000006 1.40587195457 1.4064830241799999 0.0009765625
87.400000000000006 87.420000000000002 1.4058608888799999 1.40647195457 0.0009765625
87.420000000000002 87.439999999999998 1.4058498270999999 1.4064608888800001 0.0009765625
87.439999999999998 87.459999999999994 1.4058387692400001 1.4064498271000001 0.0009765625
87.459999999999994 87.480000000000004 1.4058277152900001 1.40643876924 0.0009765625
87.480000000000004 87.5 1.4058166652499999 1.40642771529 0.0009765625
87.5 87.519999999999996 1.4058056191099999 1.4064166652500001 0.0009765625
87.519999999999996 87.540000000000006 1.40579457688 1.4064056191100001 0.0009765625
87.540000000000006 87.560000000000002 1.4057835385499999 1.4063945768799999 0.0009765625
87.560000000000002 87.579999999999998 1.40577250413 1.4063835385500001 0.0009765625
87.579999999999998 87.599999999999994 1.4057614735999999 1.4063725041299999 0.0009765625
87.599999999999994 87.620000000000005 1.40575044696 1.4063614736000001 0.0009765625
87.620000000000005 87.640000000000001 1.4057394242200001 1.4063504469599999 0.0009765625
87.640000000000001 87.659999999999997 1.4057284053700001 1.40633942422 0.0009765625
87.659999999999997 87.680000000000007 1.40571739041 1.40632840537 0.0009765625
87.680000000000007 87.700000000000003 1.40570637934 1.4063173904099999 0.0009765625
87.700000000000003 87.719999999999999 1.4056953721500001 1.4063063793399999 0.0009765625
87.719999999999999 87.739999999999995 1.40568436885 1.40629537215 0.0009765625
87.739999999999995 87.760000000000005 1.4056733694200001 1.40628436885 0.0009765625
87.760000000000005 87.780000000000001 1.40566237388 1.40627336942 0.0009765625
87.780000000000001 87.799999999999997 1.4056513822000001 1.40626237388 0.0009765625
87.799999999999997 87.819999999999993 1.40564039441 1.4062513822 0.0009765625
87.819999999999993 87.840000000000003 1.40562941048 1.4062403944099999 0.0009765625
87.840000000000003 87.859999999999999 1.4056184304199999 1.4062294104799999 0.0009765625
87.859999999999999 87.879999999999995 1.4056074542300001 1.4062184304200001 0.0009765625
87.879999999999995 87.900000000000006 1.40559648191 1.40620745423 0.0009765625
87.900000000000006 87.920000000000002 1.4055855134499999 1.4061964819099999 0.0009765625
87.920000000000002 87.939999999999998 1.40557454885 1.4061855134500001 0.0009765625
87.939999999999998 87.959999999999994 1.4055635880999999 1.4061745488499999 0.0009765625
87.959999999999994 87.980000000000004 1.40555263122 1.4061635881000001 0.0009765625
87.980000000000004 88 1.4055416781800001 1.4061526312199999 0.0009765625
88 88.019999999999996 1.4055307290000001 1.40614167818 0.0009765625
88.019999999999996 88.040000000000006 1.40551978367 1.406130729 0.0009765625
88.040000000000006 88.060000000000002 1.4055088421899999 1.4061197836699999 0.0009765625
88.060000000000002 88.079999999999998 1.40549790455 1.4061088421900001 0.0009765625
88.079999999999998 88.099999999999994 1.40548697075 1.4060979045499999 0.0009765625
88.099999999999994 88.120000000000005 1.4054760408 1.4060869707500001 0.0009765625
88.120000000000005 88.140000000000001 1.4054651146799999 1.4060760407999999 0.0009765625
88.140000000000001 88.159999999999997 1.4054541923999999 1.4060651146800001 0.0009765625
88.159999999999997 88.180000000000007 1.40544327396 1.4060541924000001 0.0009765625
88.180000000000007 88.200000000000003 1.40543235935 1.40604327396 0.0009765625
88.200000000000003 88.219999999999999 1.4054214485700001 1.4060323593499999 0.0009765625
88.219999999999999 88.239999999999995 1.40541054161 1.40602144857 0.0009765625
88.239999999999995 88.260000000000005 1.40539963848 1.4060105416099999 0.0009765625
88.260000000000005 88.280000000000001 1.40538873918 1.40599963848 0.0009765625
88.280000000000001 88.299999999999997 1.40537784369 1.4059887391799999 0.0009765625
88.299999999999997 88.319999999999993 1.4053669520300001 1.4059778436899999 0.0009765625
88.319999999999993 88.340000000000003 1.40535606418 1.40596695203 0.0009765625
88.340000000000003 88.359999999999999 1.4053451801500001 1.40595606418 0.0009765625
88.359999999999999 88.379999999999995 1.40533429993 1.40594518015 0.0009765625
88.379999999999995 88.400000000000006 1.4053234235200001 1.40593429993 0.0009765625
88.400000000000006 88.420000000000002 1.40531255092 1.40592342352 0.0009765625
88.420000000000002 88.439999999999998 1.40530168213 1.4059125509199999 0.0009765625
88.439999999999998 88.459999999999994 1.40529081714 1.4059016821300001 0.0009765625
88.459999999999994 88.480000000000004 1.40527995596 1.40589081714 0.0009765625
88.480000000000004 88.5 1.40526909857 1.4058799559599999 0.0009765625
88.5 88.519999999999996 1.40525824498 1.40586909857 0.0009765625
88.519999999999996 88.540000000000006 1.40524739519 1.4058582449799999 0.0009765625
88.540000000000006 88.560000000000002 1.4052365491900001 1.4058473951899999 0.0009765625
88.560000000000002 88.579999999999998 1.40522570698 1.40583654919 0.0009765625
88.579999999999998 88.599999999999994 1.4052148685600001 1.40582570698 0.0009765625
88.599999999999994 88.620000000000005 1.40520403393 1.40581486856 0.0009765625
88.620000000000005 88.640000000000001 1.4051932030800001 1.40580403393 0.0009765625
88.640000000000001 88.659999999999997 1.40518237602 1.40579320308 0.0009765625
88.659999999999997 88.680000000000007 1.4051715527399999 1.4057823760199999 0.0009765625
88.680000000000007 88.700000000000003 1.40516073323 1.4057715527400001 0.0009765625
88.700000000000003 88.719999999999999 1.40514991751 1.4057607332299999 0.0009765625
88.719999999999999 88.739999999999995 1.40513910555 1.4057499175099999 0.0009765625
88.739999999999995 88.760000000000005 1.4051282973699999 1.4057391055499999 0.0009765625
88.760000000000005 88.780000000000001 1.4051174929600001 1.40572829737 0.0009765625
88.780000000000001 88.799999999999997 1.40510669232 1.40571749296 0.0009765625
88.799999999999997 88.819999999999993 1.4050958954399999 1.4057066923199999 0.0009765625
88.819999999999993 88.840000000000003 1.4050851023299999 1.4056958954400001 0.0009765625
88.840000000000003 88.859999999999999 1.4050743129800001 1.4056851023300001 0.0009765625
88.859999999999999 88.879999999999995 1.4050635273900001 1.40567431298 0.0009765625
88.879999999999995 88.900000000000006 1.4050527455599999 1.40566352739 0.0009765625
88.900000000000006 88.920000000000002 1.4050419674800001 1.4056527455600001 0.0009765625
88.920000000000002 88.939999999999998 1.4050311931599999 1.40564196748 0.0009765625
88.939999999999998 88.959999999999994 1.40502042258 1.4056311931600001 0.0009765625
88.959999999999994 88.980000000000004 1.40500965576 1.40562042258 0.0009765625
88.980000000000004 89 1.4049988926800001 1.40560965576 0.0009765625
89 89.019999999999996 1.4049881333500001 1.40559889268 0.0009765625
89.019999999999996 89.040000000000006 1.4049773777600001 1.40558813335 0.0009765625
89.040000000000006 89.060000000000002 1.40496662591 1.40557737776 0.0009765625
89.060000000000002 89.079999999999998 1.40495587781 1.4055666259099999 0.0009765625
89.079999999999998 89.099999999999994 1.40494513343 1.4055558778099999 0.0009765625
89.099999999999994 89.120000000000005 1.40493439279 1.40554513343 0.0009765625
89.120000000000005 89.140000000000001 1.40492365589 1.4055343927899999 0.0009765625
89.140000000000001 89.159999999999997 1.4049129227099999 1.4055236558899999 0.0009765625
89.159999999999997 89.180000000000007 1.4049021932700001 1.4055129227100001 0.0009765625
89.180000000000007 89.200000000000003 1.4048914675499999 1.40550219327 0.0009765625
89.200000000000003 89.219999999999999 1.4048807455500001 1.4054914675500001 0.0009765625
89.219999999999999 89.239999999999995 1.4048700272700001 1.40548074555 0.0009765625
89.239999999999995 89.260000000000005 1.40485931272 1.40547002727 0.0009765625
89.260000000000005 89.280000000000001 1.4048486018799999 1.4054593127199999 0.0009765625
89.280000000000001 89.299999999999997 1.40483789476 1.4054486018800001 0.0009765625
89.299999999999997 89.319999999999993 1.4048271913499999 1.4054378947599999 0.0009765625
89.319999999999993 89.340000000000003 1.4048164916600001 1.40542719135 0.0009765625
89.340000000000003 89.359999999999999 1.40480579567 1.40541649166 0.0009765625
89.359999999999999 89.379999999999995 1.4047951033899999 1.4054057956699999 0.0009765625
89.379999999999995 89.400000000000006 1.4047844148199999 1.4053951033900001 0.0009765625
89.400000000000006 89.420000000000002 1.40477372995 1.4053844148200001 0.0009765625
89.420000000000002 89.439999999999998 1.40476304878 1.40537372995 0.0009765625
89.439999999999998 89.459999999999994 1.4047523713100001 1.40536304878 0.0009765625
89.459999999999994 89.480000000000004 1.40474169754 1.40535237131 0.0009765625
89.480000000000004 89.5 1.40473102746 1.4053416975399999 0.0009765625
89.5 89.519999999999996 1.4047203610800001 1.4053310274599999 0.0009765625
89.519999999999996 89.540000000000006 1.40470969839 1.40532036108 0.0009765625
89.540000000000006 89.560000000000002 1.4046990393800001 1.40530969839 0.0009765625
89.560000000000002 89.579999999999998 1.40468838407 1.40529903938 0.0009765625
89.579999999999998 89.599999999999994 1.4046777324299999 1.4052883840699999 0.0009765625
89.599999999999994 89.620000000000005 1.40466708448 1.4052777324300001 0.0009765625
89.620000000000005 89.640000000000001 1.4046564402199999 1.4052670844799999 0.0009765625
89.640000000000001 89.659999999999997 1.4046457996299999 1.4052564402200001 0.0009765625
89.659999999999997 89.680000000000007 1.40463516271 1.4052457996300001 0.0009765625
89.680000000000007 89.700000000000003 1.4046245294799999 1.4052351627099999 0.0009765625
89.700000000000003 89.719999999999999 1.40461389991 1.4052245294800001 0.0009765625
89.719999999999999 89.739999999999995 1.4046032740100001 1.4052138999099999 0.0009765625
89.739999999999995 89.760000000000005 1.40459265179 1.40520327401 0.0009765625
89.760000000000005 89.780000000000001 1.4045820332300001 1.40519265179 0.0009765625
89.780000000000001 89.799999999999997 1.40457141833 1.40518203323 0.0009765625
89.799999999999997 89.819999999999993 1.4045608071 1.4051714183299999 0.0009765625
89.819999999999993 89.840000000000003 1.40455019953 1.4051608070999999 0.0009765625
89.840000000000003 89.859999999999999 1.40453959561 1.40515019953 0.0009765625
89.859999999999999 89.879999999999995 1.40452899535 1.4051395956099999 0.0009765625
89.879999999999995 89.900000000000006 1.4045183987500001 1.4051289953499999 0.0009765625
89.900000000000006 89.920000000000002 1.4045078058 1.40511839875 0.0009765625
89.920000000000002 89.939999999999998 1.4044972165 1.4051078057999999 0.0009765625
89.939999999999998 89.959999999999994 1.4044866308499999 1.4050972165 0.0009765625
89.959999999999994 89.980000000000004 1.4044760488400001 1.4050866308500001 0.0009765625
89.980000000000004 90 1.4044654704799999 1.40507604884 0.0009765625
90 90.019999999999996 1.40445489576 1.4050654704800001 0.0009765625
90.019999999999996 90.040000000000006 1.40444432468 1.40505489576 0.0009765625
90.040000000000006 90.060000000000002 1.4044337572400001 1.40504432468 0.0009765625
90.060000000000002 90.079999999999998 1.40442319343 1.40503375724 0.0009765625
90.079999999999998 90.099999999999994 1.40441263326 1.4050231934299999 0.0009765625
90.099999999999994 90.120000000000005 1.4044020767200001 1.4050126332599999 0.0009765625
90.120000000000005 90.140000000000001 1.40439152381 1.40500207672 0.0009765625
90.140000000000001 90.159999999999997 1.40438097453 1.4049915238099999 0.0009765625
