# Direct counterexample,  d = 5:   C(p) > 0 for every p in [32.38, 100]
claim 5 5 32.379999999999995 100 +
# p1 p2 lambda1 lambda2 tau0
70.207423529400003 70.227311764700005 1.38482339267 1.3854344301499999 0.000244140625
70.227311764700005 70.247200000000007 1.38481236041 1.3854233926699999 0.000244140625
70.247200000000007 70.267088235299994 1.38480133336 1.3854123604099999 0.000244140625
70.267088235299994 70.286976470599996 1.38479031152 1.3854013333599999 0.000244140625
70.286976470599996 70.306864705899997 1.38477929489 1.3853903115199999 0.000244140625
70.306864705899997 70.326752941199999 1.3847682834599999 1.3853792948899999 0.000244140625
70.326752941199999 70.3466411765 1.3847572772300001 1.3853682834600001 0.000244140625
70.3466411765 70.366529411800002 1.38474627619 1.38535727723 0.000244140625
70.366529411800002 70.386417647100004 1.3847352803399999 1.3853462761899999 0.000244140625
70.386417647100004 70.406305882400005 1.3847242896700001 1.3853352803400001 0.000244140625
70.406305882400005 70.426194117600005 1.3847133041899999 1.38532428967 0.000244140625
70.426194117600005 70.446082352900007 1.38470232389 1.3853133041900001 0.000244140625
70.446082352900007 70.465970588199994 1.3846913487600001 1.38530232389 0.000244140625
70.465970588199994 70.485858823499996 1.3846803788099999 1.38529134876 0.000244140625
70.485858823499996 70.505747058799997 1.38466941402 1.3852803788100001 0.000244140625
70.505747058799997 70.525635294099999 1.38465845439 1.3852694140199999 0.000244140625
70.525635294099999 70.5455235294 1.38464749992 1.3852584543899999 0.000244140625
70.5455235294 70.565411764700002 1.38463655061 1.38524749992 0.000244140625
70.565411764700002 70.585300000000004 1.38462560645 1.38523655061 0.000244140625
70.585300000000004 70.605188235300005 1.3846146674399999 1.3852256064499999 0.000244140625
70.605188235300005 70.625076470600007 1.3846037335700001 1.3852146674400001 0.000244140625
70.625076470600007 70.644964705899994 1.38459280485 1.38520373357 0.000244140625
70.644964705899994 70.664852941199996 1.3845818812499999 1.38519280485 0.000244140625
70.664852941199996 70.684741176499998 1.3845709628 1.3851818812500001 0.000244140625
70.684741176499998 70.704629411799999 1.3845600494700001 1.3851709628 0.000244140625
70.704629411799999 70.724517647100001 1.3845491412599999 1.38516004947 0.000244140625
70.724517647100001 70.744405882400002 1.38453823818 1.3851491412600001 0.000244140625
70.744405882400002 70.764294117600002 1.38452734021 1.3851382381799999 0.000244140625
70.764294117600002 70.784182352900004 1.38451644736 1.3851273402099999 0.000244140625
70.784182352900004 70.804070588200005 1.38450555962 1.3851164473599999 0.000244140625
70.804070588200005 70.823958823500007 1.3844946769799999 1.3851055596199999 0.000244140625
70.823958823500007 70.843847058799994 1.3844837994500001 1.3850946769800001 0.000244140625
70.843847058799994 70.863735294099996 1.38447292702 1.38508379945 0.000244140625
70.863735294099996 70.883623529399998 1.3844620596799999 1.38507292702 0.000244140625
70.883623529399998 70.903511764699999 1.38445119743 1.3850620596800001 0.000244140625
70.903511764699999 70.923400000000001 1.3844403402700001 1.3850511974299999 0.000244140625
70.923400000000001 70.943288235300002 1.3844294881899999 1.38504034027 0.000244140625
70.943288235300002 70.963176470600004 1.3844186411899999 1.38502948819 0.000244140625
70.963176470600004 70.983064705900006 1.3844077992699999 1.3850186411900001 0.000244140625
70.983064705900006 71.002952941199993 1.3843969624200001 1.3850077992700001 0.000244140625
71.002952941199993 71.022841176499995 1.38438613064 1.38499696242 0.000244140625
71.022841176499995 71.042729411799996 1.38437530393 1.38498613064 0.000244140625
71.042729411799996 71.062617647099998 1.3843644822700001 1.3849753039299999 0.000244140625
71.062617647099998 71.0825058824 1.38435366567 1.38496448227 0.000244140625
71.0825058824 71.102394117599999 1.38434285413 1.3849536656699999 0.000244140625
71.102394117599999 71.122282352900001 1.3843320476400001 1.38494285413 0.000244140625
71.122282352900001 71.142170588200003 1.3843212461900001 1.38493204764 0.000244140625
71.142170588200003 71.162058823500004 1.3843104497900001 1.38492124619 0.000244140625
71.162058823500004 71.181947058800006 1.38429965842 1.38491044979 0.000244140625
71.181947058800006 71.201835294099993 1.38428887209 1.38489965842 0.000244140625
71.201835294099993 71.221723529399995 1.3842780908000001 1.3848888720899999 0.000244140625
71.221723529399995 71.241611764699996 1.38426731453 1.3848780908 0.000244140625
71.241611764699996 71.261499999999998 1.38425654328 1.3848673145299999 0.000244140625
71.261499999999998 71.2813882353 1.3842457770500001 1.38485654328 0.000244140625
71.2813882353 71.301276470600001 1.3842350158500001 1.38484577705 0.000244140625
71.301276470600001 71.321164705900003 1.3842242596500001 1.38483501585 0.000244140625
71.321164705900003 71.341052941200005 1.38421350846 1.38482425965 0.000244140625
71.341052941200005 71.360941176500006 1.3842027622799999 1.38481350846 0.000244140625
71.360941176500006 71.380829411799994 1.3841920211100001 1.3848027622800001 0.000244140625
71.380829411799994 71.400717647099995 1.3841812849299999 1.38479202111 0.000244140625
71.400717647099995 71.420605882399997 1.38417055374 1.3847812849300001 0.000244140625
71.420605882399997 71.440494117599997 1.38415982755 1.3847705537399999 0.000244140625
71.440494117599997 71.460382352899998 1.38414910634 1.3847598275499999 0.000244140625
71.460382352899998 71.4802705882 1.38413839012 1.3847491063399999 0.000244140625
71.4802705882 71.500158823500001 1.3841276788800001 1.3847383901200001 0.000244140625
71.500158823500001 71.520047058800003 1.38411697261 1.38472767888 0.000244140625
71.520047058800003 71.539935294100005 1.3841062713200001 1.3847169726099999 0.000244140625
71.539935294100005 71.559823529400006 1.3840955749999999 1.38470627132 0.000244140625
71.559823529400006 71.579711764699994 1.3840848836399999 1.3846955750000001 0.000244140625
71.579711764699994 71.599599999999995 1.3840741972399999 1.3846848836400001 0.000244140625
71.599599999999995 71.619488235299997 1.3840635158100001 1.3846741972400001 0.000244140625
71.619488235299997 71.639376470599998 1.38405283932 1.38466351581 0.000244140625
71.639376470599998 71.6592647059 1.3840421677900001 1.3846528393199999 0.000244140625
71.6592647059 71.679152941200002 1.38403150121 1.38464216779 0.000244140625
71.679152941200002 71.699041176500003 1.38402083957 1.3846315012099999 0.000244140625
71.699041176500003 71.718929411800005 1.38401018287 1.3846208395699999 0.000244140625
71.718929411800005 71.738817647100007 1.38399953111 1.3846101828699999 0.000244140625
71.738817647100007 71.758705882399994 1.3839888842800001 1.3845995311099999 0.000244140625
71.758705882399994 71.778594117599994 1.38397824238 1.38458888428 0.000244140625
71.778594117599994 71.798482352899995 1.3839676054000001 1.3845782423799999 0.000244140625
71.798482352899995 71.818370588199997 1.3839569733499999 1.3845676054 0.000244140625
71.818370588199997 71.838258823499999 1.3839463462199999 1.3845569733500001 0.000244140625
71.838258823499999 71.8581470588 1.3839357240000001 1.3845463462200001 0.000244140625
71.8581470588 71.878035294100002 1.38392510669 1.384535724 0.000244140625
71.878035294100002 71.897923529400003 1.3839144942999999 1.38452510669 0.000244140625
71.897923529400003 71.917811764700005 1.3839038868 1.3845144943000001 0.000244140625
71.917811764700005 71.937700000000007 1.38389328421 1.3845038867999999 0.000244140625
71.937700000000007 71.957588235299994 1.38388268651 1.38449328421 0.000244140625
71.957588235299994 71.977476470599996 1.38387209371 1.3844826865099999 0.000244140625
71.977476470599996 71.997364705899997 1.3838615057999999 1.3844720937099999 0.000244140625
71.997364705899997 72.017252941199999 1.38385092278 1.3844615058 0.000244140625
72.017252941199999 72.0371411765 1.3838403446400001 1.3844509227799999 0.000244140625
72.0371411765 72.057029411800002 1.3838297713700001 1.38444034464 0.000244140625
72.057029411800002 72.076917647100004 1.3838192029900001 1.38442977137 0.000244140625
72.076917647100004 72.096805882400005 1.38380863948 1.38441920299 0.000244140625
72.096805882400005 72.116694117600005 1.3837980808300001 1.3844086394799999 0.000244140625
72.116694117600005 72.136582352900007 1.38378752705 1.38439808083 0.000244140625
72.136582352900007 72.156470588199994 1.38377697814 1.3843875270499999 0.000244140625
72.156470588199994 72.176358823499996 1.38376643408 1.3843769781399999 0.000244140625
72.176358823499996 72.196247058799997 1.3837558948799999 1.3843664340799999 0.000244140625
72.196247058799997 72.216135294099999 1.3837453605200001 1.3843558948800001 0.000244140625
72.216135294099999 72.236023529400001 1.3837348310199999 1.38434536052 0.000244140625
72.236023529400001 72.255911764700002 1.38372430636 1.3843348310200001 0.000244140625
72.255911764700002 72.275800000000004 1.38371378654 1.3843243063599999 0.000244140625
72.275800000000004 72.295688235300005 1.3837032715599999 1.3843137865399999 0.000244140625
72.295688235300005 72.315576470600007 1.3836927614100001 1.3843032715600001 0.000244140625
72.315576470600007 72.335464705899994 1.38368225609 1.38429276141 0.000244140625
72.335464705899994 72.355352941199996 1.3836717556 1.3842822560900001 0.000244140625
72.355352941199996 72.375241176499998 1.38366125994 1.3842717555999999 0.000244140625
72.375241176499998 72.395129411799999 1.38365076909 1.3842612599399999 0.000244140625
72.395129411799999 72.415017647100001 1.3836402830600001 1.3842507690900001 0.000244140625
72.415017647100001 72.434905882400002 1.38362980184 1.38424028306 0.000244140625
72.434905882400002 72.454794117600002 1.38361932543 1.3842298018400001 0.000244140625
72.454794117600002 72.474682352900004 1.38360885383 1.3842193254299999 0.000244140625
72.474682352900004 72.494570588200006 1.3835983870299999 1.3842088538299999 0.000244140625
72.494570588200006 72.514458823499993 1.3835879250300001 1.3841983870300001 0.000244140625
72.514458823499993 72.534347058799995 1.3835774678299999 1.38418792503 0.000244140625
72.534347058799995 72.554235294099996 1.3835670154099999 1.3841774678300001 0.000244140625
72.554235294099996 72.574123529399998 1.3835565677899999 1.3841670154100001 0.000244140625
72.574123529399998 72.594011764699999 1.3835461249500001 1.3841565677900001 0.000244140625
72.594011764699999 72.613900000000001 1.3835356868899999 1.38414612495 0.000244140625
72.613900000000001 72.633788235300003 1.38352525361 1.3841356868900001 0.000244140625
72.633788235300003 72.653676470600004 1.38351482511 1.3841252536099999 0.000244140625
72.653676470600004 72.673564705900006 1.38350440138 1.3841148251099999 0.000244140625
72.673564705900006 72.693452941199993 1.3834939824100001 1.3841044013799999 0.000244140625
72.693452941199993 72.713341176499995 1.38348356821 1.38409398241 0.000244140625
72.713341176499995 72.733229411799996 1.38347315878 1.3840835682099999 0.000244140625
72.733229411799996 72.753117647099998 1.3834627541 1.3840731587799999 0.000244140625
72.753117647099998 72.7730058824 1.3834523541699999 1.3840627540999999 0.000244140625
72.7730058824 72.7928941176 1.38344195899 1.3840523541700001 0.000244140625
72.7928941176 72.812782352900001 1.38343156857 1.3840419589899999 0.000244140625
72.812782352900001 72.832670588200003 1.38342118288 1.38403156857 0.000244140625
72.832670588200003 72.852558823500004 1.38341080194 1.38402118288 0.000244140625
72.852558823500004 72.872447058800006 1.3834004257300001 1.3840108019399999 0.000244140625
72.872447058800006 72.892335294099993 1.3833900542599999 1.38400042573 0.000244140625
72.892335294099993 72.912223529399995 1.38337968752 1.3839900542600001 0.000244140625
72.912223529399995 72.932111764699997 1.3833693254999999 1.3839796875199999 0.000244140625
72.932111764699997 72.951999999999998 1.38335896821 1.3839693255000001 0.000244140625
72.951999999999998 72.9718882353 1.3833486156399999 1.38395896821 0.000244140625
72.9718882353 72.991776470600001 1.3833382677899999 1.38394861564 0.000244140625
72.991776470600001 73.011664705900003 1.3833279246500001 1.3839382677900001 0.000244140625
73.011664705900003 73.031552941200005 1.38331758622 1.38392792465 0.000244140625
73.031552941200005 73.051441176500006 1.3833072525000001 1.3839175862199999 0.000244140625
73.051441176500006 73.071329411799994 1.3832969234800001 1.3839072525 0.000244140625
73.071329411799994 73.091217647099995 1.3832865991600001 1.38389692348 0.000244140625
73.091217647099995 73.111105882399997 1.38327627954 1.38388659916 0.000244140625
73.111105882399997 73.130994117599997 1.3832659646100001 1.3838762795399999 0.000244140625
73.130994117599997 73.150882352899998 1.3832556543700001 1.38386596461 0.000244140625
73.150882352899998 73.1707705882 1.3832453488100001 1.38385565437 0.000244140625
73.1707705882 73.190658823500002 1.38323504795 1.38384534881 0.000244140625
73.190658823500002 73.210547058800003 1.38322475176 1.3838350479499999 0.000244140625
73.210547058800003 73.230435294100005 1.3832144602400001 1.38382475176 0.000244140625
73.230435294100005 73.250323529400006 1.3832041734 1.38381446024 0.000244140625
73.250323529400006 73.270211764699994 1.3831938912299999 1.3838041733999999 0.000244140625
73.270211764699994 73.290099999999995 1.38318361373 1.3837938912300001 0.000244140625
73.290099999999995 73.309988235299997 1.38317334089 1.3837836137299999 0.000244140625
73.309988235299997 73.329876470599999 1.3831630727099999 1.3837733408899999 0.000244140625
73.329876470599999 73.3497647059 1.3831528091900001 1.3837630727100001 0.000244140625
73.3497647059 73.369652941200002 1.3831425503200001 1.38375280919 0.000244140625
73.369652941200002 73.389541176500003 1.3831322961000001 1.38374255032 0.000244140625
73.389541176500003 73.409429411800005 1.38312204652 1.3837322961 0.000244140625
73.409429411800005 73.429317647100007 1.3831118015899999 1.38372204652 0.000244140625
73.429317647100007 73.449205882399994 1.3831015613099999 1.3837118015900001 0.000244140625
73.449205882399994 73.469094117599994 1.3830913256499999 1.3837015613100001 0.000244140625
73.469094117599994 73.488982352899995 1.3830810946300001 1.3836913256500001 0.000244140625
73.488982352899995 73.508870588199997 1.3830708682399999 1.38368109463 0.000244140625
73.508870588199997 73.528758823499999 1.3830606464799999 1.3836708682400001 0.000244140625
73.528758823499999 73.5486470588 1.3830504293400001 1.3836606464800001 0.000244140625
73.5486470588 73.568535294100002 1.38304021682 1.38365042934 0.000244140625
73.568535294100002 73.588423529400004 1.3830300089200001 1.3836402168199999 0.000244140625
73.588423529400004 73.608311764700005 1.38301980563 1.38363000892 0.000244140625
73.608311764700005 73.628200000000007 1.38300960695 1.38361980563 0.000244140625
73.628200000000007 73.648088235299994 1.3829994128800001 1.3836096069499999 0.000244140625
73.648088235299994 73.667976470599996 1.3829892234200001 1.38359941288 0.000244140625
73.667976470599996 73.687864705899997 1.38297903855 1.38358922342 0.000244140625
73.687864705899997 73.707752941199999 1.3829688582799999 1.38357903855 0.000244140625
73.707752941199999 73.727641176500001 1.38295868261 1.3835688582800001 0.000244140625
73.727641176500001 73.747529411800002 1.38294851152 1.3835586826099999 0.000244140625
73.747529411800002 73.767417647100004 1.3829383450299999 1.3835485115199999 0.000244140625
73.767417647100004 73.787305882400005 1.38292818311 1.3835383450300001 0.000244140625
73.787305882400005 73.807194117600005 1.38291802578 1.3835281831099999 0.000244140625
73.807194117600005 73.827082352900007 1.38290787303 1.3835180257799999 0.000244140625
73.827082352900007 73.846970588199994 1.3828977248500001 1.3835078730299999 0.000244140625
73.846970588199994 73.866858823499996 1.3828875812400001 1.38349772485 0.000244140625
73.866858823499996 73.886747058799997 1.3828774422000001 1.38348758124 0.000244140625
73.886747058799997 73.906635294099999 1.38286730773 1.3834774422 0.000244140625
73.906635294099999 73.926523529400001 1.3828571778200001 1.3834673077299999 0.000244140625
73.926523529400001 73.946411764700002 1.3828470524600001 1.38345717782 0.000244140625
73.946411764700002 73.966300000000004 1.38283693166 1.38344705246 0.000244140625
73.966300000000004 73.986188235300006 1.3828268154200001 1.3834369316599999 0.000244140625
73.986188235300006 74.006076470599993 1.3828167037200001 1.38342681542 0.000244140625
74.006076470599993 74.025964705899995 1.38280659656 1.38341670372 0.000244140625
74.025964705899995 74.045852941199996 1.3827964939499999 1.38340659656 0.000244140625
74.045852941199996 74.065741176499998 1.38278639588 1.3833964939500001 0.000244140625
74.065741176499998 74.085629411799999 1.3827763023499999 1.3833863958799999 0.000244140625
74.085629411799999 74.105517647100001 1.38276621334 1.3833763023500001 0.000244140625
74.105517647100001 74.125405882400003 1.3827561288700001 1.38336621334 0.000244140625
74.125405882400003 74.145294117600002 1.3827460489200001 1.38335612887 0.000244140625
74.145294117600002 74.165182352900004 1.3827359735 1.38334604892 0.000244140625
74.165182352900004 74.185070588200006 1.3827259025900001 1.3833359734999999 0.000244140625
74.185070588200006 74.204958823499993 1.3827158362 1.38332590259 0.000244140625
74.204958823499993 74.224847058799995 1.38270577433 1.3833158362 0.000244140625
74.224847058799995 74.244735294099996 1.38269571697 1.3833057743299999 0.000244140625
74.244735294099996 74.264623529399998 1.38268566411 1.38329571697 0.000244140625
74.264623529399998 74.2845117647 1.38267561576 1.38328566411 0.000244140625
74.2845117647 74.304400000000001 1.3826655719100001 1.3832756157599999 0.000244140625
74.304400000000001 74.324288235300003 1.3826555325500001 1.38326557191 0.000244140625
74.324288235300003 74.344176470600004 1.38264549769 1.38325553255 0.000244140625
74.344176470600004 74.364064705900006 1.3826354673200001 1.3832454976899999 0.000244140625
74.364064705900006 74.383952941199993 1.3826254414400001 1.38323546732 0.000244140625
74.383952941199993 74.403841176499995 1.38261542005 1.38322544144 0.000244140625
74.403841176499995 74.423729411799997 1.3826054031299999 1.38321542005 0.000244140625
74.423729411799997 74.443617647099998 1.3825953906999999 1.3832054031300001 0.000244140625
74.443617647099998 74.4635058824 1.3825853827400001 1.3831953907000001 0.000244140625
74.4635058824 74.4833941176 1.38257537925 1.38318538274 0.000244140625
74.4833941176 74.503282352900001 1.38256538024 1.3831753792499999 0.000244140625
74.503282352900001 74.523170588200003 1.3825553856799999 1.3831653802399999 0.000244140625
74.523170588200003 74.543058823500004 1.3825453956 1.3831553856800001 0.000244140625
74.543058823500004 74.562947058800006 1.38253540997 1.3831453955899999 0.000244140625
74.562947058800006 74.582835294099993 1.38252542879 1.38313540997 0.000244140625
74.582835294099993 74.602723529399995 1.38251545208 1.3831254287900001 0.000244140625
74.602723529399995 74.622611764699997 1.38250547981 1.38311545208 0.000244140625
74.622611764699997 74.642499999999998 1.38249551199 1.38310547981 0.000244140625
74.642499999999998 74.6623882353 1.3824855486100001 1.3830955119899999 0.000244140625
74.6623882353 74.682276470600002 1.3824755896800001 1.38308554861 0.000244140625
74.682276470600002 74.702164705900003 1.38246563518 1.38307558968 0.000244140625
74.702164705900003 74.722052941200005 1.3824556851200001 1.3830656351799999 0.000244140625
74.722052941200005 74.741941176500006 1.38244573949 1.38305568512 0.000244140625
74.741941176500006 74.761829411799994 1.38243579829 1.38304573949 0.000244140625
74.761829411799994 74.781717647099995 1.38242586151 1.3830357982899999 0.000244140625
74.781717647099995 74.801605882399997 1.38241592916 1.38302586151 0.000244140625
74.801605882399997 74.821494117599997 1.3824060012199999 1.3830159291599999 0.000244140625
74.821494117599997 74.841382352899998 1.3823960776999999 1.3830060012200001 0.000244140625
74.841382352899998 74.8612705882 1.3823861585999999 1.3829960777000001 0.000244140625
74.8612705882 74.881158823500002 1.3823762439 1.3829861586000001 0.000244140625
74.881158823500002 74.901047058800003 1.3823663336200001 1.3829762439 0.000244140625
74.901047058800003 74.920935294100005 1.38235642773 1.38296633362 0.000244140625
74.920935294100005 74.940823529400006 1.3823465262500001 1.3829564277299999 0.000244140625
74.940823529400006 74.960711764699994 1.3823366291700001 1.38294652625 0.000244140625
74.960711764699994 74.980599999999995 1.38232673648 1.38293662917 0.000244140625
74.980599999999995 75.000488235299997 1.3823168481799999 1.38292673648 0.000244140625
75.000488235299997 75.020376470599999 1.3823069642700001 1.38291684818 0.000244140625
75.020376470599999 75.0402647059 1.38229708474 1.38290696427 0.000244140625
75.0402647059 75.060152941200002 1.3822872096000001 1.3828970847399999 0.000244140625
75.060152941200002 75.080041176500004 1.38227733884 1.3828872096 0.000244140625
75.080041176500004 75.099929411800005 1.3822674724499999 1.38287733884 0.000244140625
75.099929411800005 75.119817647100007 1.38225761044 1.3828674724500001 0.000244140625
75.119817647100007 75.139705882399994 1.3822477527999999 1.3828576104400001 0.000244140625
75.139705882399994 75.159594117599994 1.38223789952 1.3828477528000001 0.000244140625
75.159594117599994 75.179482352899996 1.38222805061 1.3828378995199999 0.000244140625
75.179482352899996 75.199370588199997 1.3822182060599999 1.3828280506099999 0.000244140625
75.199370588199997 75.219258823499999 1.38220836587 1.3828182060600001 0.000244140625
75.219258823499999 75.2391470588 1.3821985300299999 1.3828083658699999 0.000244140625
75.2391470588 75.259035294100002 1.38218869855 1.3827985300300001 0.000244140625
75.259035294100002 75.278923529400004 1.3821788714100001 1.38278869855 0.000244140625
75.278923529400004 75.298811764700005 1.38216904863 1.38277887141 0.000244140625
75.298811764700005 75.318700000000007 1.3821592301800001 1.3827690486299999 0.000244140625
75.318700000000007 75.338588235299994 1.3821494160700001 1.38275923018 0.000244140625
75.338588235299994 75.358476470599996 1.3821396063 1.38274941607 0.000244140625
75.358476470599996 75.378364705899997 1.38212980087 1.3827396062999999 0.000244140625
75.378364705899997 75.398252941199999 1.38211999976 1.38272980087 0.000244140625
75.398252941199999 75.418141176500001 1.3821102029900001 1.3827199997599999 0.000244140625
75.418141176500001 75.438029411800002 1.3821004105400001 1.38271020299 0.000244140625
75.438029411800002 75.457917647100004 1.38209062241 1.38270041054 0.000244140625
75.457917647100004 75.477805882400006 1.3820808386000001 1.38269062241 0.000244140625
75.477805882400006 75.497694117600005 1.3820710591000001 1.3826808386 0.000244140625
75.497694117600005 75.517582352900007 1.3820612839199999 1.3826710591 0.000244140625
75.517582352900007 75.537470588199994 1.38205151305 1.3826612839200001 0.000244140625
75.537470588199994 75.557358823499996 1.3820417464800001 1.3826515130499999 0.000244140625
75.557358823499996 75.577247058799998 1.38203198422 1.38264174648 0.000244140625
75.577247058799998 75.597135294099999 1.3820222262599999 1.3826319842200001 0.000244140625
75.597135294099999 75.617023529400001 1.3820124726 1.3826222262600001 0.000244140625
75.617023529400001 75.636911764700002 1.3820027232300001 1.3826124726 0.000244140625
75.636911764700002 75.656800000000004 1.38199297816 1.38260272323 0.000244140625
75.656800000000004 75.676688235300006 1.3819832373700001 1.3825929781599999 0.000244140625
75.676688235300006 75.696576470599993 1.38197350087 1.38258323737 0.000244140625
75.696576470599993 75.716464705899995 1.3819637686599999 1.38257350087 0.000244140625
75.716464705899995 75.736352941199996 1.3819540407199999 1.3825637686600001 0.000244140625
75.736352941199996 75.756241176499998 1.3819443170600001 1.3825540407200001 0.000244140625
75.756241176499998 75.7761294118 1.3819345976799999 1.38254431706 0.000244140625
75.7761294118 75.796017647100001 1.3819248825699999 1.3825345976800001 0.000244140625
75.796017647100001 75.815905882400003 1.38191517172 1.3825248825700001 0.000244140625
75.815905882400003 75.835794117600003 1.38190546514 1.3825151717199999 0.000244140625
75.835794117600003 75.855682352900004 1.3818957628299999 1.3825054651399999 0.000244140625
75.855682352900004 75.875570588200006 1.38188606477 1.3824957628300001 0.000244140625
75.875570588200006 75.895458823499993 1.3818763709699999 1.3824860647699999 0.000244140625
75.895458823499993 75.915347058799995 1.38186668142 1.3824763709700001 0.000244140625
75.915347058799995 75.935235294099996 1.38185699613 1.38246668142 0.000244140625
75.935235294099996 75.955123529399998 1.3818473150799999 1.3824569961299999 0.000244140625
75.955123529399998 75.9750117647 1.3818376382699999 1.3824473150800001 0.000244140625
75.9750117647 75.994900000000001 1.3818279657100001 1.3824376382700001 0.000244140625
75.994900000000001 76.014788235300003 1.3818182973899999 1.38242796571 0.000244140625
76.014788235300003 76.034676470600004 1.3818086332999999 1.3824182973900001 0.000244140625
76.034676470600004 76.054564705900006 1.38179897345 1.3824086333000001 0.000244140625
76.054564705900006 76.074452941199993 1.38178931783 1.38239897345 0.000244140625
76.074452941199993 76.094341176499995 1.3817796664299999 1.38238931783 0.000244140625
76.094341176499995 76.114229411799997 1.38177001926 1.3823796664300001 0.000244140625
76.114229411799997 76.134117647099998 1.3817603763099999 1.3823700192599999 0.000244140625
76.134117647099998 76.1540058824 1.38175073758 1.3823603763100001 0.000244140625
76.1540058824 76.1738941176 1.38174110307 1.3823507375799999 0.000244140625
76.1738941176 76.193782352900001 1.3817314727700001 1.3823411030699999 0.000244140625
76.193782352900001 76.213670588200003 1.3817218466800001 1.38233147277 0.000244140625
76.213670588200003 76.233558823500005 1.38171222479 1.38232184668 0.000244140625
76.233558823500005 76.253447058800006 1.38170260711 1.3823122247899999 0.000244140625
76.253447058800006 76.273335294099994 1.38169299363 1.38230260711 0.000244140625
76.273335294099994 76.293223529399995 1.38168338435 1.3822929936299999 0.000244140625
76.293223529399995 76.313111764699997 1.38167377927 1.38228338435 0.000244140625
76.313111764699997 76.332999999999998 1.3816641783700001 1.3822737792699999 0.000244140625
76.332999999999998 76.3528882353 1.3816545816700001 1.38226417837 0.000244140625
76.3528882353 76.372776470600002 1.38164498916 1.38225458167 0.000244140625
76.372776470600002 76.392664705900003 1.38163540082 1.3822449891599999 0.000244140625
76.392664705900003 76.412552941200005 1.38162581667 1.38223540082 0.000244140625
76.412552941200005 76.432441176500006 1.3816162367 1.3822258166700001 0.000244140625
76.432441176500006 76.452329411799994 1.38160666091 1.3822162366999999 0.000244140625
76.452329411799994 76.472217647099995 1.38159708928 1.3822066609100001 0.000244140625
76.472217647099995 76.492105882399997 1.38158752183 1.38219708928 0.000244140625
76.492105882399997 76.511994117599997 1.3815779585400001 1.3821875218299999 0.000244140625
76.511994117599997 76.531882352899999 1.3815683994200001 1.38217795854 0.000244140625
76.531882352899999 76.5517705882 1.38155884445 1.38216839942 0.000244140625
76.5517705882 76.571658823500002 1.38154929365 1.3821588444499999 0.000244140625
76.571658823500002 76.591547058800003 1.3815397469999999 1.3821492936499999 0.000244140625
76.591547058800003 76.611435294100005 1.38153020451 1.3821397470000001 0.000244140625
76.611435294100005 76.631323529400007 1.3815206661599999 1.3821302045099999 0.000244140625
76.631323529400007 76.651211764699994 1.38151113196 1.3821206661600001 0.000244140625
76.651211764699994 76.671099999999996 1.3815016019099999 1.3821111319599999 0.000244140625
76.671099999999996 76.690988235299997 1.38149207599 1.3821016019100001 0.000244140625
76.690988235299997 76.710876470599999 1.38148255422 1.3820920759899999 0.000244140625
76.710876470599999 76.7307647059 1.3814730365800001 1.3820825542199999 0.000244140625
76.7307647059 76.750652941200002 1.3814635230700001 1.38207303658 0.000244140625
76.750652941200002 76.770541176500004 1.3814540137 1.38206352307 0.000244140625
76.770541176500004 76.790429411800005 1.38144450845 1.3820540136999999 0.000244140625
76.790429411800005 76.810317647100007 1.3814350073199999 1.3820445084499999 0.000244140625
76.810317647100007 76.830205882399994 1.3814255103199999 1.3820350073200001 0.000244140625
76.830205882399994 76.850094117599994 1.3814160174400001 1.3820255103200001 0.000244140625
76.850094117599994 76.869982352899996 1.3814065286699999 1.38201601744 0.000244140625
76.869982352899996 76.889870588199997 1.3813970440100001 1.3820065286700001 0.000244140625
76.889870588199997 76.909758823499999 1.3813875634699999 1.38199704401 0.000244140625
76.909758823499999 76.929647058800001 1.3813780870300001 1.3819875634700001 0.000244140625
76.929647058800001 76.949535294100002 1.3813686146999999 1.38197808703 0.000244140625
76.949535294100002 76.969423529400004 1.3813591464699999 1.3819686147000001 0.000244140625
76.969423529400004 76.989311764700005 1.38134968234 1.3819591464700001 0.000244140625
76.989311764700005 77.009200000000007 1.3813402223 1.3819496823399999 0.000244140625
77.009200000000007 77.029088235299994 1.3813307663600001 1.3819402222999999 0.000244140625
77.029088235299994 77.048976470599996 1.3813213145100001 1.38193076636 0.000244140625
77.048976470599996 77.068864705899998 1.38131186675 1.38192131451 0.000244140625
77.068864705899998 77.088752941199999 1.38130242307 1.3819118667500001 0.000244140625
77.088752941199999 77.108641176500001 1.3812929834800001 1.3819024230700001 0.000244140625
77.108641176500001 77.128529411800002 1.3812835479600001 1.38189298348 0.000244140625
77.128529411800002 77.148417647100004 1.38127411652 1.38188354796 0.000244140625
77.148417647100004 77.168305882400006 1.38126468916 1.3818741165199999 0.000244140625
77.168305882400006 77.188194117600005 1.3812552658699999 1.3818646891599999 0.000244140625
77.188194117600005 77.208082352900007 1.3812458466399999 1.3818552658700001 0.000244140625
77.208082352900007 77.227970588199994 1.3812364314900001 1.3818458466400001 0.000244140625
77.227970588199994 77.247858823499996 1.3812270203899999 1.38183643149 0.000244140625
77.247858823499996 77.267747058799998 1.38121761336 1.38182702039 0.000244140625
77.267747058799998 77.287635294099999 1.3812082103800001 1.38181761336 0.000244140625
